Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Poftheworld,"Kunming, China",,4,Missing,Walk around a Hindu temple barefoot. Look at the ocean and get a taste of Tamil culture. Just a short walk from the bus station. Not to mention the very tame deer.,"January 26, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Andrew M,"Bristol, United Kingdom",,4,Missing,"The best part of this location is you can get a breathtaking view of Trinco harbour. Apart from it, it's typical Hindu temple with lot of statues. You feel relaxed when going inside the temple.","October 31, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,NIVEDITA V,"Doha, Qatar",,5,Missing,"A temple that must be visited. Stunning view of the Indian Ocean from the temple hill rock. A unique view and location, which no temple even in India offers","February 23, 2022",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Nilaveli Taxi - Cab - Tuk Tuk,"Nilaveli, Sri Lanka",,5,Business,Fort prederick is most visiting place for tourists and it is a beautiful place in Trincomalee and many Deers around here can see.,"September 25, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Andromachos D,"Athens, Greece",,5,Couples,"One of the most important and holy Hindu temples in Sri Lanka, open all hours, gives you a good feel of the local Tamil culture.","February 26, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,don2jako,Sri Lanka,,5,Missing,"The Temple of the Thousand Pillars and Dakshina-Then Kailasam (Southern / Ancient Kailash) is a classical-medieval Hindu temple complex in Trinco, a Hindu religious pilgrimage centre in Eastern Province, Sri Lanka. The most sacred of the Pancha Ishwarams of Sri Lanka, it was built significantly during the ancient period on top of Konesar Malai, a promontory overlooking Trincomalee District, Gokarna Bay and the Indian Ocean. The monument contains its main shrine to Shiva in the form Kona-Ishvara, shortened to Konesar. The complex was destroyed in colonial religious attacks between 1622 and 1624 and a fort was built at the site from its debris. A 1632-built temple located away from the city houses some of its original idols. Worldwide interest was renewed following the discovery of its underwater and land ruins, sculptures and Chola bronzes by archaeologists and Arthur C. Clarke. It has been preserved through restorations, most recently in the 1950s. Granted ownership of villages in its floruit to form the Trincomalee District, Trincomalee village is located on the cape isthmus within the compounds. Revenue from the temple provides services and food to residents. Koneswaram has many strong historical associations. The shrine is described in the Vayu Purana, the Konesar Kalvettu and Tevaram hymns by Sambandhar and Sundarar as a Paadal Petra Sthalam along with its west coast Ishwaram counterpart Ketheeswaram temple, Mannar, and was praised for its tradition by Arunagirinathar upon his visit. The Dakshina Kailasa Puranam and Manmiam works note it as Dakshina/Then Kailasam (Mount Kailash of the South) for its longitudinal position and pre-eminence, it lies directly east of Kudiramalai west coast Hindu port town, while it is the easternmost shrine of the five ancient Ishwarams of Shiva on the island. This religious temple is well-preserved for all devotees and we have a lot of respect and believe in Lord Shiva as Sri Lankans. As Sri Lankans, we pay to visit the said temple and pay our utmost humble respect and worship Lord Shiva whenever we visit Trico or pass by this lovely town at any given time. People from all over the world visit this temple. It was an amazing feeling to visit back the said temple grounds with my family during our visit to Trinco again. We will always retain the said temple since we are so blessed to have the said temple in such holly /religious grounds of Trinco the history left behind and around the old port of Trinco which is one of the most amazing natural harbours of the world the said temple is amazing to watch to any visitors around the world.","September 26, 2024",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Trea W,3 contributions,,5,Couples,"One of the most beautiful temples I have been to in my life time, the sculpture and paint is so detailed and it’s not just outside it more amazing inside","January 26, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,B19 EAK,"Corby, United Kingdom",,5,Missing,"This is a beautiful, spiritual Hindu temple located on top of a large hill/ mountain in Trincomalee, fully accessible by road and by foot. The carvings, paintings and religious artefacts are amazing and very interesting, with English texts providing guidance as to meanings etc. The views are also stunning, with views over the bay. Definitely worth a visit if in Trincomalee.","February 16, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Starnurse2,"Crowthorne, United Kingdom",,4,Friends,"After a stroll up through many stalls selling drinks and offerings for the temples, you leave your shoes at the minder and wander up to the top of the hill.  It is a lovely temple with great paintings and an interesting collection of ""cots"" hanging in the trees -offerings from those hoping to have children. Many boats come here so the fishermen can come and pray before going out to sea. The temple has laid in ruins, been restored and enlarged over the years, and it became one of if not the most important surviving classical Dravidian structures by the 17th C.","March 10, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,saguas,64 contributions,,5,Couples,The views of the ocean are beautiful from this temple. generally very interesting.  Take the time to read some of the explanations on the walls.,"May 23, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Harindu Gurusinghe,"Mirigama, Sri Lanka",,5,Friends,"This is situated on a rock next to the sea. The Sea around this area is known to be very deep. Better to visit either in the morning or in the evening as it is hard to keep walking in barefoot, due to the heat.","December 15, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Andrew Goh,"Singapore, Singapore",,2,Couples,It is a Hindu temple but a small one . Found probably manny years ago and seems to be a temple for blessing to have more children. A seaside view from the temple that is on the cliff do have a great look of the Indian Ocean ! You prepare to pay and remove your shoes to walk there! Do prepare to wear a modest dress when visiting .,"June 20, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,grazia910,"Province of Perugia, Italy",Interesting,4,Couples,"The temple is very interesting, overlooking the ocean. It affects the strong spirituality. The entrance road is full of stalls but what is striking are the garbage and fawns","September 10, 2025",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,ThrillTravels,"Colombo, Sri Lanka",,5,Missing,Please definitely visit this place IF you wish to see the true beauty of Trincomalee. The breathtaking view and the holy place is just taking you away from this world.,"November 14, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Joe S,"Chicago, Illinois",,5,Solo,This place is definitely worth visiting. There are many beautiful temples. Very colorful and historical. I highly recommend.,"October 31, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Pallavi J,"Chennai (Madras), India",,5,Missing,A beautiful temple located on the cliff with a amazing view of the ocean. The history of the temple either written in sinhala or tamil language. If someone could explain about the stories the visit would be more interesting.,"October 15, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,galadiel67,"Chiavari, Italy",,5,Missing,"It is one of the most important Hindu temples, indeed sacred complexes, in Sri Lanka. It is located in a scenic position overlooking the sea and to get there you need to enter the area of the fort. At the entrance there are many small shops especially food and many people: pilgrims, school children. You must leave your shoes outside the complex and then, hopping in the patches of shadow, get to the temple ""of a thousand columns"". The temple itself is beautiful but what makes it very special is the location. You must be dressed comfortably (shoulders and legs covered). Admission is free.","August 6, 2024",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,traveller_prk,"Bengaluru, India",,4,Solo,This would be one o the things to do ar Trincomale apart from enjoying the beach. The temple is up a hill and quite a walk from the bus station so preferably take a tuk-tuk uphill. The temple is nothing great but does give you great views of Trinco. There are any small shops lining the temple. On your way back walk downhill which is pretty pleasant and worth the effort.,"August 29, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,SueDesai,76 contributions,,5,Missing,Very low key Hindu temple. The paintings are excellent and tell the story really well. Very life like. One of the few places you see Ravana and the entire Shiva family together. The priests leave you alone and have no expectation of any money.,"January 23, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,cocco,"Schwyz, Switzerland",,4,Friends,"It was the first time we went to a Hindu temple. It was impressive, lots of people and lots of stalls where locals sell their products.","September 5, 2023",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Allison M,"Great Malvern, United Kingdom",,5,Missing,"This is a beautiful temple , breathtaking and enormous. We had a lovely trip from Uppuvelie in a three wheeler.  On the way we stoped to see","September 8, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,efay,"Dublin, Ireland",,4,Couples,Swung by when we were in the Trinco centre and very much enjoyed looking around the temple. It doesn’t take too long to visit but looks very cool!,"May 5, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Lore Leroy,"Milan, Italy",,5,Missing,This Indu temple is simply amazing with a wonderful view on the sea! Absolutely worth going! Dont miss it!,"August 21, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Chathra V,"Moratuwa, Sri Lanka",,5,Couples,"This Temple is a medieval temple dedicated to the lord Shiva. 17th century inscriptions state that the temple has been around even in 1580 BC. The temple is located on top of a rock (Konesar Malaio Swami Rock) overlooking the Indian Ocean. Also the beautiful stone sculptures depict many events in the temples history such as the destruction of the shrine by Dutch, creation of the Kinniya hot water springs by Legendary King Ravana. And another attraction is the “lovers leap” or “Ravana Cleft” a 350ft vertical cleft. It is a sight worth burning your feet on the hot rock face.","October 12, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,sandjenny985,"Kas, Türkiye",,5,Solo,It's a busy temple and beautiful. I was amazed to see and learn about Hindu traditions and how people perform the ceremonies there. You can have a nice breathing view of the blue ocean and Trincomale beach. I had fruit juice there in a small shop.,"May 21, 2023",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Dr. Aruna Kondasinghe,"Colombo, Sri Lanka",,5,Friends,"Unique religious place with a picturous backdrop. Nice view from the top. Better to visit during puja times. Unless you have VIP, the vehicle has to be parked far away. ARUNA KONDASINGHE","December 14, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Rohit S,33 contributions,,4,Couples,"Lovely location, good to see the sunset and sunrise from the top of the peak. It would be nice if the history was written in English as travelers would like to know about it","January 15, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Rambling R,"Melbourne, Australia",,5,Missing,"There is something exhilarating about standing on the top of a rock and taking in a magnificent view. From this temple, which is as close to God as anyone can get here in Trincomalee, the views over the Indian Ocean are sublime. There are small shrines built into the cliff and it is lovely to stand with Hindu devotees as they perform their rituals. The temple, the people, and the wonderful view make this place a worthy place to visit. On our way down the hill, after collecting our shoes, we sat in a coconut cafe, high above the cliff, sipping coconut water whilst immersing ourselves with this unforgettable cultural experience.","January 30, 2020",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Jeroen,3 contributions,,4,Friends,Nice to walk up the hill towards the temple and enjoy the view! Beautiful statues and impressive temple,"November 27, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Rakesh T,India,Om Namah Shivam,5,Couples,Very auspicious place for Hindus. Our main object was to take 5 shivlinga darshan that are famous in Sri Lanka. This is one of them.,"January 22, 2025",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,salujajayasena,"Colombo, Sri Lanka",,3,Missing,It should be a sunny day to go this place can see ancient sculpture all Hindu architecture. very colourful. Since its a temple should wear proper cloths.,"July 11, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,mathur_ritesh,"Mumbai, India",,4,Missing,Good temple. Learned new stories about Ravana. The temple is very neat and clean and offers excellent views of Indian Ocean.,"November 3, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,chaminda w,"Negombo, Sri Lanka",,5,Friends,Very religious place to see. It's a very nice place near to the town and its on a hill mountain. The entrance to this temple falls from. The fort gates and it is being surrounded with the army camp. Very safe and any vehicle can be taken very near to the temple. The lovers leap is also is here and many tourist visit here and you can see from the sea level as well as from top. The shiva linga is there and many worshippers come to worship. Stay in trinco and enjoy the surroundings.,"August 10, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,frenchteddywww,"London, United Kingdom",,5,Solo,The temple is small but colourful to madness and there are representations of unusual deities. It's atmosphere is relaxed. There is a service at 11 am. Also visit the little cave facing the sea. Great picture spot. The merchants on the way sell excellent honey based candy by the weight. Take your pick.,"January 21, 2018",0.0,30.5,5.5,1.25,17.5,45.25
