Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,CongleTony,"Congleton, United Kingdom",,4,Missing,"One of the main attractions in Kandy.  Entrance fees are 2000 Rps per person. If, like us your time is more limited you can hire a golf buggy for another 2000 Rps (although unfortunately you can't drive it yourself!!).  The guide will point out trees planted by various celebrities and royalty.  Although, I don't think this does the gardens justice and, in retrospect, would have preferred to wander through the pathways and enjoy them at a more sedate pace. As well as all the interesting trees, plants and orchids you can see monkeys and fruit bats.","September 25, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Averyl78,"Chennai (Madras), India",,5,Missing,"If you really want to do full justice to this place you need 2-3 hours as it's a huge botanical garden with variety of trees, flowers and birds. The garden is well maintained and there's also a buggy service if you don't want to walk the entire garden area. What i loved most is the orchid garden, the cactii garden, the Rose garden, lovely trees in various natural shapes and the way different plants are laid to bring our the beauty.","December 23, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Tamertonian,"Plymouth, United Kingdom",,5,Couples,"There are plenty of nature’s delights here. Firstly, the trees are magnificent and there are so many different species, many are endemic. Secondly, you can see a number of colourful birds here. Thirdly, how about the huge red fruit bats that fill the trees in their hundreds! Not to mention the macaques which roam the gardens looking for scraps. There is also a very good cafe which has good value buffet food. If you need to get back to Kandy when your visit is over, and you are fed up haggling with tuktuk drivers, just jump on the bus and pay a few rupees (around 9 pence). Brilliant place.","February 7, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Shruti-Pramod,"Bengaluru, India",,4,Missing,"Visited here on Jan 21st,2019. This garden is more floral than the Hakgala botanical gardens. Plenty of couples and white skinned foreign tourists here. You can also pay extra to sit in a buggy and see the place with live commentary and photo stops by the driver - which we did here. Since it is quite large if you plan on covering it by foot/walk then plan to easily spend at least 4 hours here.","February 2, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Jingpei,"Singapore, Singapore",,5,Friends,"a garden with a huge variety of plants, some not even available in other parts of the world.  a very enjoyable walk and the gardens even had an orchid flower house with different varieties of orchids.","February 7, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,jandlUk,"Chesterfield, United Kingdom",,4,Couples,"This type of visit is generally not to my liking, so I was pleasantly surprised to have enjoyed it quite so much. It was included on our Tour itinerary, but I believe entry was about £7 equivalent & well worth it. A tranquil place, despite the large number of visitors. We saw the fruit bats in flight, visited the Orchid house, saw the tree plaques with plantings by many famous personages etc. Our guide was very knowledgeable & this enhanced the trip. Depending on your level of interest, one could spend most of a day here.","March 20, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Robert A,"Trinity Beach, Australia",,5,Couples,The gardens are superb and great quiet place to relax. The gardens are very well cared for and we highly recommend a visit,"March 21, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Erphan3dhi,"Medina, Saudi Arabia",,5,Couples,WOW. What a place. Beauty everywhere. Superb arrangements. Nice walking experience. Bridge is a little bit adventurous too. Very soothing. We luckily had a very good weather as well.,"June 22, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,David H,"Cambridge, Massachusetts",,5,Friends,"This is a beautiful location to visit on a warm, sunny day. It is a moderately large park so one has the option of having a great walk but there is also a shuttle bus that moves from one important part of the park to another (at an added cost above and beyond the price of entry). There are many amazing sections including imported species of trees and flowers from other parts of SE Asia and even South America. The orchid building is wonderful to visit, albeit it a little hot and humid. There are a large number of bats in the trees as well as birds. A very peaceful place to visit after the intensity of the surrounding city.","March 24, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Tony R,"Chania Prefecture, Greece",,5,Couples,A beautiful place to spend a couple of hours away from the hustle and bustle of Kandy... giant bamboo... lakes..monkeys and bats. So big it can’t really be crowded... calm and tranquil,"January 27, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Kevin,"Ras Al Khaimah, United Arab Emirates",,2,Missing,"Tourism in Sri Lanka is being affected by a disappointing two-tier system that shows no respect for foreign visitors at attractions, 3000rs for foreigners and a fraction of the price for locals. This problem is reflected in the declining number of returning tourists. Despite having visited the country many times over the last 13 years with my Sri Lankan wife and her family, I have not seen any improvement in this situation, only a rise in costs. As someone who has visited many botanical gardens, I must say that this one is mediocre at best. The only highlight for me was watching the fruit bats.","April 11, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Elsworthj,"Melbourne, Australia",,2,Missing,"I have visited the garden as a teenager many times while living in Sri Lanka. After more than 30 years living abroad, I decided to take my teenagers to show this amazing place. It is very disappointing that they charge more than $40usd while the locals pay less than $1. Don’t get me wrong, this a very beautiful place but a steep cost for a family.","January 3, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Richard H,"Ivybridge, United Kingdom",,4,Missing,Wonderful gardens with all sorts of birds monkeys and large fruit bats. The tour in the golf buggy was wonderful and very welcome if you're a bit dodgy on your pins. The driver was also knowledgeable friendly and amusing. They don't have enough 3 seater buggies so you have to be lucky or pushy to get one. A pity they don't have more benches so that you can just and ponder. Lots of history.,"February 27, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Karen C,49 contributions,,4,Missing,it was a hot day but the gardens did not disappoint.  A favorite place for wedding photography we were lucky to see three separate brides and grooms in the short time we were there.  There is a lot to see and a lot we didn't realize was on site. It would pay to do a bit more research before you go so you make effective use of your time. Entrance fee of 1000 KLR pp cash only no credit cards accepted.  This is quite a cheap outing.,"March 25, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Phil,"Longden-upon-Tern, United Kingdom",,5,Couples,"Beautifully kept, very well laid out gardens with many species of trees, plants, shrubs and grasses. Giant Bamboos, many varieties of palms, huge trees. Tree lined avenues and riverside walk. Nice way to enjoy 2hrs relaxing in the open air.","February 14, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Georgie_Fresh,"Stanstead Abbotts, United Kingdom",,5,Couples,"The entrance fee for tourists is 1500 rupee each, and they give you a map of the walks and locations of plants. There are free toilets, water points, and shops inside selling food and drinks so don’t panic if you aren’t prepared. The whole place is amazing and has such wide varieties of plants. You can get lovely photos like on Instagram at the palm tree walks and the large open green is great to sit in the shade part way through your walks and get your energy back for the rest. We leisurely walked around and stayed inside circa 2-3 hours, but if you were very interested I’m sure 4 hours would be plenty. There are TUK TUK drivers outside, as ours didn’t want to wait, but please note they will ask a premium to get back to Kandy but we just asked a few and one was wiki f to take us back for 300 rupee rather than 700.","March 17, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,nosmo-king-1948,"Haslemere, United Kingdom",,5,Couples,"The Botanical Gardens were very impressive in terms of content and scope.  A lovely way to spend a morning or afternoon.  Lovely bedding, impressive hot houses, especially the Orchid House and the Plant Room.  Everything was beautifully manicured.  Watch out for the giant palms and the giant bats!  Take your camera!","April 26, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,301lisa33,"Coventry, United Kingdom",,5,Friends,This garden serves as both a leisure park and a biological resource. It is popular but huge. It is located a short distance out of Kandy but travel is slow. It is largely open but there are areas of shade.  Plants are largely well labelled.  A good map is provided.  Polythene is not permitted Th Royal Palm walk is splendid but there are many other interesting features. The orchid house is interesting and colourful. Dont miss the Javanese figs with their huge roots. Dont miss the numerous fruit bats in the northern area.  There is quite a lot of birdlife too.,"April 9, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,TerryH,"Hertfordshire, United Kingdom",,5,Couples,Excellently maintained gardens and Orchid House. Leisurely stroll around the stunning flora. Helps to have a knowledgeable guide but not a necessity. Must see when visiting the area.,"March 3, 2022",0.25,43.25,4.25,1.25,17.0,34.0
