Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,magrant2017,"Edinburgh, United Kingdom",,4,Couples,Very interesting visit here finished with a lovely cup of their own home grown produce! Recommend a visit here.,"February 12, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,milespointstravelkom,"Redlands, California",,3,Missing,Nuwara Eliya is a hill-station and we were not going to leave without seeing at least a couple of tea gardens and tea factories. Two of the most famous tea gardens in this town are the Pedro Tea Factory and Damro Labookellie Tea Factory. We drove to the Pedro Tea Factory. This is NOT a working factory and therefore we decided to skip the factory tour and instead walked part of the tea garden.,"March 2, 2020",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Daniel M,18 contributions,,3,Couples,This was not a very exciting venture. However it was interesting to know that the tea made here is sold and repackaged by big brands. It was also educational to see the process of tea making.  Also the views at the location were great.,"March 31, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Akshay Bhor,"Bengaluru, India",,3,Missing,We dint know this and ended up just taking a stroll at the tea gardens. You can also buy the tea at the factory.,"March 30, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,speerswilliams,"East Molesey, United Kingdom",,2,Missing,"One of the reasons we went to Sri Lanka was to see a tea factory in production.  Owing to the type of tea they produce here the production only takes place at night.   We were given a quick tour around looking at inactive machines which made us none the wiser.   You are then left in the reception area to watch a marketing video about how wonderful Pedro is and how they are helping the community etc (and given a cup of tea!).   Given the lack of tea production you see on this waste of time tour, it would be far more useful to show a video of the tea production, at least then you would not feel you were leaving as badly informed as you were when you arrived!   There are tea factories where you can see tea being produced and I suggest you visit one of those!!","August 31, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Orlaith G,28 contributions,,3,Couples,"Having spent time at other tea factories in Sri Lanka, we hadn't planned to visit but a miscommunication with our tuk-tuk driver brought us here en route to another activity; we weren't blown away by it and felt that the other factories we visited offer a better experience. We came on a non-production day and joined a tour with one other couple; it was delivered very quickly with very little enthusiasm and was not as interesting or informative as those in other factories we visited. At the end, we were given a cup of tea with no information as to what type of tea it was: more background and details would've been appreciated, or even a tasting of different types of tea. The views around the factory were amazing and it was fascinating to see the estates.","July 31, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,bexs1125,"Holbeach, United Kingdom",,5,Couples,"Well worth a visit, very informative and interesting. All staff were friendly and no sales pitch at the end too","September 30, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Bozeman-Dublin,"Trim, Ireland",,4,Friends,"We enjoyed a very interesting and informative tour of the tea plantation at the Lovers Leap Pedro Tea Factory. The tour is quite short and takes you through the factory, explaining the various stages in tea production from harvest to drying, to grading and to packaging. The guide spoke English and was very well informed about the process and the history of the plant. Afterwards you are given compkimentary delicious tea on the balcony overlooking the plantation where there are lovely views and you are able to go for a walk down among the tea plants which was something we really enjoyed. They have a small shop selling their tea if you want to buy presents, absolutely no hassle or pressure though. A great morning or afternoon out; highly recommended.","July 27, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,omikitich,"Moscow, Russia",,5,Missing,Thanks to the Pedro tea factory staff. It was very informative tour inside of the factory (20 minutes).,"April 2, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Love2Travel,"Amsterdam, The Netherlands",,5,Couples,"We visited the tea factory in August 2016. It was lovely and very informative! Unfortunately, we arrived at the factory the day after Poya day, so there was no tea to process. I think the whole tour lasted about 45 minutes and you get a free cup of tea to taste afterwards.","July 6, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,5,Missing,This is an excellent Tea factory experience. The guide Kalai vani was excellent. The view is beautiful. Tea very good. A good experience.,"August 3, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Bleisure Traveler,"Dubai, United Arab Emirates",,4,Solo,It was quick and short visit at the Tea Factory. It was good to see the machines and understand the process of making tea.In the end i manage to buy the finish product at their store in the same area. Although the machines were not working at the time of my visit at least I was able to see how the tea making process in reality. Its a good learning experienced and one of a kind. I visited the tea plantation as well along the road. Very nice atmosphere all green everywhere.,"August 28, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Yelda B,"Dubai, United Arab Emirates",,2,Friends,"We bought 2 tickets for factory visit and the tea collection, entire tour was super unorganized, lady who has provided the factory tour did the tour with unprofessional attitude as if she was forced to give us a tour; no communication whatsoever when we reached back to the main entrance. Then she gave us the baskets and told us to walk in the garden… then the toilets (female) were disgustingly dirty; flush was not working either. I would not do it or recommend it to any of my friends.","September 29, 2023",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Christian_ald,"Oud-Beijerland, The Netherlands",,4,Couples,"Impressive to see all the tea plantations in Nuwara eliya, which are very big. We had a very good tour guide who showed us the factory and explained the process of making tea very clear. Also very impressive to see under which circumstances the employees live.","April 20, 2022",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,TipsOfConcierge,"Manila, Philippines",,5,Friends,"This factory is rich in history. I must admit that the factory is very well run and please do join the tour, which is very informative. At the end of the tour, you will be served with a cup of very fragrant tea. The estate itself is beautiful....very green with a panaromic view of the area. I have visited a couple of tea factories in my life and in fact, this is the best of the lot. It is a ""must-see"" when you are in Nuwara Eliya","July 9, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Andy Rolfe,"Fareham, United Kingdom",,1,Couples,We went straight to the Tea Boutique and separately ask two staff members for a cup of tea. They each told us to sit and wait then disappeared. Waste of time.,"February 15, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Gregor T,"Glasgow, United Kingdom",,3,Friends,Good place for a walk. Wandering amongst the tea fields and up to the waterfall was a tealightful experience. Went to get a cuppa after and it came with a free tour (200rps). Tour was short but informative and guide was pleasant. Sat down salivating in anticipation of our post tour beverage but unfortunately it failed to materialise. Asked the waitress twice but it appears it takes more time to make a cuppa than it does to dry and process tea. We sacked it off and went to town for lunch.,"August 11, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Chris Q,28 contributions,,4,Friends,"Nice visit to small central located tea factory , in town of nuwara eliya , it was very Informatative , didn’t take hours and you got to see the working of how tea is made and processed . Very enjoyable","January 6, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,y0rkshireh0lidaygirl,200 contributions,,4,Friends,Interesting tour but two groups merged to one as they were short staffed so over 35 people walking around the factory together was not ideal. Some of the group were elderly and the many steps and metal staircases were a bit challenging which also slowed down the tour. Free cup of tea at the end and the views from the cafe are fabulous.,"March 5, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,MaryFB,"Dublin, Ireland",,4,Friends,Our group visited the Perdro Tea Plantation & factory as part of our tour of the Hill country. They produce Lovers Leap ethical tea. We were shown around the factory by a local plantation worker who explained the tea production process & showed us the various steps from picking to drying & quality control. She was very interesting in describing a very labour intensive process. We also saw tea pickers & had a cuppa in the factory tea shop. Very enjoyable & informative.,"March 13, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Bluemargt,"Mirrabooka, Australia",,4,Friends,"Good place to visit, you are taken round the factory to see the process. You get to try some tea on the verandah. Good little shop to buy the different teas. Staff were lovely","October 16, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Nicholas M,58 contributions,,4,Couples,"They run guided tour every 30 minutes there and it is a small tea factory. Guide was very good, giving us a good overview of the process, but it remains quite small","March 17, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Jenks84,"Cardiff, United Kingdom",,4,Missing,Wasn’t a high cost for this tour and you get to have a roam afterwards. Our tour guide doesn’t seem to get that much enjoyment from the job and it felt a little underwhelming but it was still informative and I learnt stuff about tea- which was the point. It’s good to combine with a loop walk up to lovers leap and then get a tuk tuk back to town,"April 3, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,steveK3644VF,"Tel Aviv, Israel",,3,Couples,The tour is short and I would have wanted a bit more info about the history and cultivating of the tea.,"October 13, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,OASCO HOLDINGS,"Negombo, Sri Lanka",,5,Business,best tea factory.  very nice. good explain staff. very taste tea in factory outlet.  best luck. I'm japan,"October 23, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Anums_88,"Kolkata (Calcutta), India",,3,Missing,Should only visit this place if you have never been on a tea factory tour before. The guide was not very enthusiastic and could not communicate very well in English/answer questions that were not in the part of her script. The factory tour itself was very short and not very informative. Since the factory operates only at night we couldn't see any machine working or the end product from a particular machine. Maybe they should have kept samples from each stage for visitors to understand the various processes better. Nonetheless the view from their tasting area balcony was really nice and you were welcome to walk amongst the tree bushes,"October 7, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Trumpboyer86,"Singapore, Singapore",,5,Solo,"It was unfortunate for me as I visited the Pedro Tea Plantation on Good Friday. There is still a factory tour but there was no production and we are only shown all the machines without the tea leaves. If you plan to explore the tea plantation, you might want to wear long pants. To get a nice shot in the middle of the tea plantation, you have to walk in between the super narrow path.","April 10, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,LisanneK,"Amsterdam, The Netherlands",,5,Couples,Lovely tea factory with interesting tour which takes place every 10 minutes. Lovely outdoor area to have a cup of tea afterwards.,"December 20, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Abdel Rahman K,"Gatambe, Sri Lanka",,4,Missing,It is a good experience to go inside the factory and know the processes of the tea industry and have a cup of tea in some beautiful terrace seeing the tea plantation and finally purchasing a good and cheap packs of some kinds of tea,"May 23, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,harrietkimbell,"Guildford, United Kingdom",,5,Couples,well worth a visit to see the different teas produced and how it is made. Guide was extremely knowledgeable and interesting,"May 12, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,kevbeijing,"Beijing, China",,2,Couples,"We got to the tea plantation and the ladies at the counter told us that the machines were off, so if we wanted to, we could still pay to enter but no tour was going to be offered because the production had finished. We hung out at the lounge and had a cup of tea but it's a level of poverty tourism that I am not comfortable with. All you can see are the tea plantations and the women that work there. If you read a little bit about it, you'll realize that these women are very underpaid. So you end up sipping a cup of tea looking down on the workers from a viewing deck. Not really my kind of thing to do, so I'll just advice you to avoid it altogether. The tea plantations in themselves are beautiful-ish. They're green trees... there are only so many pictures you can take of green trees.","October 17, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,sunshineLizp,"Port Barton, Philippines",,5,Friends,"We really enjoyed the tour. The lady was so proud of her culture and heritage, it was lovely. Nice grounds and walks in the area.","April 12, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Picniic,45 contributions,,3,Couples,"Interesting to see the factory, good place to visit in this area but felt it missed out on providing a bit more detailled information.","January 11, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Henry Tapper,"London, United Kingdom",,4,Missing,Excellent tour followed by a lovely cup of Pekoe. No better place to find out what makes a good cuppa and - see photos- a bit of a looker!,"March 6, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Linda,"Wurzburg, Germany",,1,Couples,"We had a four-person lead with another couple. The employee guided us in the fast-track max. 15 minutes through the factory. She spoke very good English, but she rattled down the information as if memorized, so you could hardly follow. In the end, there was no tea tasting, the real reason we had visited the factory in the first place. On request, it was said that there were currently no more samples. Milk was also no longer in stock. Too bad!","October 28, 2024",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,123_Tia,"Munich, Germany",,4,Couples,"We went there by bus for just a few rupees from Nuwara Elya bus station. Nothing special, but nice to see and get a tour through the factory. The tour costs 200 LKR per person and takes around 30 minutes. Afterwards you get a tea in their small shop.","March 2, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,John Treagust,146 contributions,,5,Couples,We had a four here with tea tasting at the end. It’s an eye opener to what the ladies experience during their working hours in the factory especially in the drying room which is extremely hot! Tour guide was brilliant and very informative. Tea tasted so good had to buy some!,"April 9, 2023",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Naas14,63 contributions,,4,Couples,"Very hospitable staff, breathtaking views whilst you away the tour sipping fresh tea. They even have a little shop where you can buy some tea","April 10, 2019",0.0,43.0,4.75,1.25,19.0,32.0
